0.771574	0	0
0.827331	0	0
0.769541	0	0
0.790637	0	0
0.780287	0	0
0.754317	0	0
0.845644	0	0
0.788843	0	0
0.763392	0	0
0.802296	0	0
0.819946	0	0
0.818996	0	0
0.733323	0	0
0.889251	0	0
0.800741	0	0
0.808866	0	0
0.782642	0	0
0.793867	0	0
0.794261	0	0
0.807448	0	0
0.791097	0	0
0.788952	0	0
0.756238	0	0
0.797126	0	0
0.765343	0	0
0.801869	0	0
0.822202	0	0
0.799643	0	0
0.843309	0	0
0.748794	0	0
0.824336	0	0
0.803451	0	0
0.771545	0	0
0.79976	0	0
0.752341	0	0
0.806122	0	0
0.812564	0	0
0.780409	0	0
0.774991	0	0
0.78213	0	0
0.809359	0	0
0.834037	0	0
0.846667	0	0
0.801896	0	0
0.824682	0	0
0.805879	0	0
0.819592	0	0
0.804269	0	0
0.739752	0	0
0.771477	0	0
0.804676	0	0
0.814977	0	0
0.824487	0	0
0.794915	0	0
0.744015	0	0
0.820828	0	0
0.755639	0	0
0.839606	0	0
0.862035	0	0
0.7375	0	0
0.770331	0	0
0.727809	0	0
0.756671	0	0
0.75756	0	0
0.731692	0	0
0.782326	0	0
0.845844	0	0
0.854971	0	0
0.805724	0	0
0.708748	0	0
0.811921	0	0
0.842782	0	0
0.806606	0	0
0.802523	0	0
0.82269	0	0
0.757161	0	0
0.85794	0	0
0.845265	0	0
0.753463	0	0
0.791109	0	0
0.787754	0	0
0.826033	0	0
0.795761	0	0
0.757827	0	0
0.85098	0	0
0.737153	0	0
0.800729	0	0
0.790959	0	0
0.795263	0	0
0.728264	0	0
0.827086	0	0
0.768556	0	0
0.835328	0	0
0.816496	0	0
0.823101	0	0
0.78791	0	0
0.803098	0	0
0.750603	0	0
0.803827	0	0
0.819649	0	0
0.735424	0	0
0.854869	0	0
0.801988	0	0
0.741165	0	0
0.818569	0	0
0.841439	0	0
0.827952	0	0
0.846243	0	0
0.818094	0	0
0.787588	0	0
0.810597	0	0
0.771516	0	0
0.811743	0	0
0.834502	0	0
0.76813	0	0
0.794093	0	0
0.817877	0	0
0.815925	0	0
0.7898	0	0
0.855557	0	0
0.79732	0	0
0.775485	0	0
0.810412	0	0
0.824353	0	0
0.815977	0	0
0.816336	0	0
0.823472	0	0
0.865152	0	0
0.822141	0	0
0.756953	0	0
0.74644	0	0
0.839578	0	0
0.812731	0	0
0.8321	0	0
0.855823	0	0
0.77376	0	0
0.772112	0	0
0.765359	0	0
0.782753	0	0
0.813993	0	0
0.757497	0	0
0.735332	0	0
0.776449	0	0
0.726475	0	0
0.797438	0	0
0.826593	0	0
0.801033	0	0
0.841878	0	0
0.797752	0	0
0.853371	0	0
0.776762	0	0
0.80996	0	0
0.828495	0	0
0.864291	0	0
0.774639	0	0
0.741063	0	0
0.754664	0	0
0.749112	0	0
0.857016	0	0
0.821203	0	0
0.782659	0	0
0.817302	0	0
0.79526	0	0
0.802779	0	0
0.835088	0	0
0.792185	0	0
0.735573	0	0
0.772436	0	0
0.872642	0	0
0.774857	0	0
0.768514	0	0
0.819913	0	0
0.849705	0	0
0.799035	0	0
0.842828	0	0
0.833171	0	0
0.751228	0	0
0.824533	0	0
0.835541	0	0
0.78402	0	0
0.805236	0	0
0.765717	0	0
0.729677	0	0
0.840844	0	0
0.800015	0	0
0.812871	0	0
0.855737	0	0
0.795952	0	0
0.760933	0	0
0.761575	0	0
0.784663	0	0
0.832525	0	0
0.824187	0	0
0.857422	0	0
0.813207	0	0
0.770451	0	0
0.801804	0	0
0.837834	0	0
0.796203	0	0
0.827528	0	0
0.75792	0	0
0.835081	0	0
0.807176	0	0
0.817613	0	0
0.87433	0	0
0.770126	0	0
0.808538	0	0
0.747228	0	0
0.831441	0	0
0.812693	0	0
0.831344	0	0
0.799608	0	0
0.791472	0	0
0.839266	0	0
0.777961	0	0
0.801583	0	0
0.806265	0	0
0.808532	0	0
0.75673	0	0
0.740596	0	0
0.759547	0	0
0.716567	0	0
0.74472	0	0
0.832173	0	0
0.79823	0	0
0.766988	0	0
0.708167	0	0
0.775857	0	0
0.766307	0	0
0.807879	0	0
0.829004	0	0
0.756191	0	0
0.795808	0	0
0.80928	0	0
0.792659	0	0
0.804028	0	0
0.786019	0	0
0.845342	0	0
0.688525	0	0
0.823731	0	0
0.854587	0	0
0.815202	0	0
0.785971	0	0
0.772083	0	0
0.797791	0	0
0.763396	0	0
0.830389	0	0
0.840092	0	0
0.838988	0	0
0.837823	0	0
0.778084	0	0
0.794869	0	0
0.855006	0	0
0.848672	0	0
0.819747	0	0
0.80156	0	0
0.759824	0	0
0.832774	0	0
0.810295	0	0
0.737315	0	0
0.843258	0	0
0.812257	0	0
0.765814	0	0
0.802412	0	0
0.760439	0	0
0.796063	0	0
0.80492	0	0
0.783209	0	0
0.792069	0	0
0.749991	0	0
0.771345	0	0
0.793282	0	0
0.858538	0	0
0.853286	0	0
0.846214	0	0
0.763662	0	0
0.854245	0	0
0.797855	0	0
0.774991	0	0
0.736141	0	0
0.805913	0	0
0.73344	0	0
0.812181	0	0
0.843536	0	0
0.836227	0	0
0.795391	0	0
0.830262	0	0
0.768101	0	0
0.825848	0	0
0.7906	0	0
0.81882	0	0
0.783229	0	0
0.762154	0	0
0.812882	0	0
0.798385	0	0
0.827429	0	0
0.793205	0	0
0.813305	0	0
0.794786	0	0
0.792989	0	0
0.798523	0	0
0.77751	0	0
0.835701	0	0
0.78947	0	0
0.785925	0	0
0.773758	0	0
0.80385	0	0
0.819594	0	0
0.8709	0	0
0.772113	0	0
0.810966	0	0
0.826452	0	0
0.784949	0	0
0.833681	0	0
0.757154	0	0
0.76657	0	0
0.762986	0	0
0.833529	0	0
0.832245	0	0
0.807884	0	0
0.770571	0	0
0.800933	0	0
0.759962	0	0
0.831671	0	0
0.817798	0	0
0.762084	0	0
0.806046	0	0
0.750335	0	0
0.786057	0	0
0.779702	0	0
0.812299	0	0
0.751551	0	0
0.832651	0	0
0.783953	0	0
0.830166	0	0
0.850015	0	0
0.796457	0	0
0.851475	0	0
0.813579	0	0
0.779393	0	0
0.748004	0	0
0.811191	0	0
0.838395	0	0
0.77085	0	0
0.816092	0	0
0.820069	0	0
0.800897	0	0
0.814764	0	0
0.78297	0	0
0.807939	0	0
0.787686	0	0
0.802448	0	0
0.803501	0	0
0.754362	0	0
0.849072	0	0
0.844179	0	0
0.750007	0	0
0.772484	0	0
0.76093	0	0
0.862412	0	0
0.781883	0	0
0.850131	0	0
0.762562	0	0
0.833728	0	0
0.86442	0	0
0.815149	0	0
0.857153	0	0
0.818174	0	0
0.815634	0	0
0.753948	0	0
0.817603	0	0
0.791045	0	0
0.827344	0	0
0.768515	0	0
0.787573	0	0
0.808942	0	0
0.823444	0	0
0.729821	0	0
0.83203	0	0
0.807449	0	0
0.805505	0	0
0.76705	0	0
0.818397	0	0
0.831474	0	0
0.788371	0	0
0.827453	0	0
0.785243	0	0
0.799979	0	0
0.860686	0	0
0.739582	0	0
0.779617	0	0
0.80933	0	0
0.788356	0	0
0.824726	0	0
0.775773	0	0
0.7624	0	0
0.844425	0	0
0.805707	0	0
0.844849	0	0
0.807838	0	0
0.849311	0	0
0.82645	0	0
0.794308	0	0
0.821997	0	0
0.849242	0	0
0.739692	0	0
0.818101	0	0
0.814636	0	0
0.758025	0	0
0.823629	0	0
0.823361	0	0
0.827901	0	0
0.813001	0	0
0.759702	0	0
0.760473	0	0
0.850041	0	0
0.833636	0	0
0.803932	0	0
0.843071	0	0
0.801151	0	0
0.753723	0	0
0.825662	0	0
0.762765	0	0
0.824684	0	0
0.783004	0	0
0.796292	0	0
0.732539	0	0
0.776715	0	0
0.841115	0	0
0.791154	0	0
0.75206	0	0
0.822595	0	0
0.866489	0	0
0.783138	0	0
0.778995	0	0
0.829258	0	0
0.789549	0	0
0.803921	0	0
0.786544	0	0
0.793195	0	0
0.788678	0	0
0.813897	0	0
0.778198	0	0
0.81136	0	0
0.801643	0	0
0.768666	0	0
0.81846	0	0
0.836619	0	0
0.853071	0	0
0.827021	0	0
0.828772	0	0
0.846403	0	0
0.776326	0	0
0.833905	0	0
0.862916	0	0
0.822277	0	0
0.7264	0	0
0.845004	0	0
0.794243	0	0
0.785356	0	0
0.824883	0	0
0.782573	0	0
0.77926	0	0
0.790485	0	0
0.824587	0	0
0.770398	0	0
0.800594	0	0
0.813432	0	0
0.794915	0	0
0.785384	0	0
0.805317	0	0
0.784509	0	0
0.745084	0	0
0.774335	0	0
0.809694	0	0
0.797873	0	0
0.745221	0	0
0.801031	0	0
0.823804	0	0
0.791682	0	0
0.813034	0	0
0.767814	0	0
0.842168	0	0
0.776244	0	0
0.786685	0	0
0.845545	0	0
0.820732	0	0
0.785606	0	0
0.751235	0	0
0.79443	0	0
0.864066	0	0
0.810972	0	0
0.801868	0	0
0.773181	0	0
0.820646	0	0
0.77901	0	0
0.781011	0	0
0.835807	0	0
0.791238	0	0
0.796468	0	0
0.850147	0	0
0.842441	0	0
0.768448	0	0
0.771256	0	0
0.815382	0	0
0.78459	0	0
0.765936	0	0
0.781221	0	0
0.790481	0	0
0.756616	0	0
0.797201	0	0
0.841229	0	0
0.73634	0	0
0.755546	0	0
0.828311	0	0
0.821887	0	0
0.796183	0	0
0.779704	0	0
0.800896	0	0
0.817404	0	0
0.789442	0	0
0.852948	0	0
0.837286	0	0
0.796218	0	0
0.757388	0	0
0.818972	0	0
0.776703	0	0
0.752003	0	0
0.766657	0	0
0.851129	0	0
0.785854	0	0
0.751732	0	0
0.866783	0	0
0.821274	0	0
0.804242	0	0
0.837677	0	0
0.824733	0	0
0.826241	0	0
0.764381	0	0
0.818335	0	0
0.833803	0	0
0.835326	0	0
0.781867	0	0
0.815638	0	0
0.785939	0	0
0.781314	0	0
0.801233	0	0
0.819397	0	0
0.802718	0	0
0.751268	0	0
0.841002	0	0
0.765985	0	0
0.797562	0	0
0.74905	0	0
0.763287	0	0
0.783586	0	0
0.824615	0	0
0.758166	0	0
0.804523	0	0
0.818785	0	0
0.834483	0	0
0.789428	0	0
0.829533	0	0
0.833458	0	0
0.791592	0	0
0.831465	0	0
0.811116	0	0
0.820021	0	0
0.80039	0	0
0.757319	0	0
0.763707	0	0
0.803509	0	0
0.831184	0	0
0.823739	0	0
0.775164	0	0
0.824836	0	0
0.789314	0	0
0.782419	0	0
0.796162	0	0
0.817764	0	0
0.800562	0	0
0.824897	0	0
0.820709	0	0
0.829405	0	0
0.836484	0	0
0.800175	0	0
0.848951	0	0
0.857966	0	0
0.789118	0	0
0.812652	0	0
0.773884	0	0
0.805302	0	0
0.785489	0	0
0.760403	0	0
0.808307	0	0
0.804743	0	0
0.827438	0	0
0.790391	0	0
0.792729	0	0
0.764933	0	0
0.764156	0	0
0.766013	0	0
0.775789	0	0
0.770657	0	0
0.775661	0	0
0.817879	0	0
0.78975	0	0
0.815046	0	0
0.793032	0	0
0.819103	0	0
0.767612	0	0
0.806037	0	0
0.846496	0	0
0.840591	0	0
0.810074	0	0
0.769385	0	0
0.761605	0	0
0.803324	0	0
0.832353	0	0
0.816829	0	0
0.822732	0	0
0.864416	0	0
0.81393	0	0
0.820884	0	0
0.799554	0	0
0.751197	0	0
0.804025	0	0
0.786735	0	0
0.826834	0	0
0.845382	0	0
0.84412	0	0
0.814665	0	0
0.7829	0	0
0.776682	0	0
0.744625	0	0
0.800802	0	0
0.790682	0	0
0.786415	0	0
0.795192	0	0
0.796932	0	0
0.768179	0	0
0.823589	0	0
0.782059	0	0
0.820261	0	0
0.768276	0	0
0.795547	0	0
0.855226	0	0
0.775318	0	0
0.833466	0	0
0.820029	0	0
0.836153	0	0
0.776312	0	0
0.82669	0	0
0.732621	0	0
0.858927	0	0
0.855356	0	0
0.740758	0	0
0.778843	0	0
0.831767	0	0
0.777692	0	0
0.817432	0	0
0.820271	0	0
0.823602	0	0
0.812212	0	0
0.78623	0	0
0.856146	0	0
0.775962	0	0
0.860869	0	0
0.811176	0	0
0.801199	0	0
0.849207	0	0
0.849548	0	0
0.791685	0	0
0.791753	0	0
0.820009	0	0
0.757418	0	0
0.73279	0	0
0.738162	0	0
0.793182	0	0
0.817139	0	0
0.761377	0	0
0.817123	0	0
0.83019	0	0
0.784412	0	0
0.800717	0	0
0.794026	0	0
0.802555	0	0
0.844838	0	0
0.755801	0	0
0.818293	0	0
0.835985	0	0
0.790496	0	0
0.812375	0	0
0.788076	0	0
0.760119	0	0
0.841567	0	0
0.847322	0	0
0.848314	0	0
0.786673	0	0
0.829374	0	0
0.724046	0	0
0.738341	0	0
0.77794	0	0
0.854818	0	0
0.834789	0	0
0.792764	0	0
0.819997	0	0
0.780455	0	0
0.811714	0	0
0.822147	0	0
0.761936	0	0
0.83663	0	0
0.792416	0	0
0.805647	0	0
0.830143	0	0
0.791672	0	0
0.775346	0	0
0.820003	0	0
0.782396	0	0
0.78074	0	0
0.850821	0	0
0.786015	0	0
0.783377	0	0
0.770028	0	0
0.79446	0	0
0.804355	0	0
0.782537	0	0
0.772767	0	0
0.837321	0	0
0.827158	0	0
0.781312	0	0
0.759793	0	0
0.827456	0	0
0.785473	0	0
0.791799	0	0
0.811539	0	0
0.804367	0	0
0.798494	0	0
0.808269	0	0
0.761962	0	0
0.755068	0	0
0.782378	0	0
0.819627	0	0
0.846018	0	0
0.791078	0	0
0.761672	0	0
0.774958	0	0
0.823064	0	0
0.823494	0	0
0.811968	0	0
0.743328	0	0
0.844812	0	0
0.807007	0	0
0.835384	0	0
0.792608	0	0
0.83957	0	0
0.803118	0	0
0.804351	0	0
0.856878	0	0
0.816137	0	0
0.824801	0	0
0.756812	0	0
0.776948	0	0
0.83501	0	0
0.83589	0	0
0.783793	0	0
0.763781	0	0
0.774844	0	0
0.840898	0	0
0.760892	0	0
0.821208	0	0
0.812146	0	0
0.750798	0	0
0.79948	0	0
0.828381	0	0
0.822903	0	0
0.753323	0	0
0.799269	0	0
0.812397	0	0
0.769332	0	0
0.733178	0	0
0.778245	0	0
0.849617	0	0
0.761031	0	0
0.828702	0	0
0.803475	0	0
0.826487	0	0
0.836611	0	0
0.838679	0	0
0.73924	0	0
0.809107	0	0
0.749659	0	0
0.840834	0	0
0.793914	0	0
0.828189	0	0
0.795822	0	0
0.748697	0	0
0.790766	0	0
0.792129	0	0
0.738004	0	0
0.798612	0	0
0.810894	0	0
0.787295	0	0
0.803563	0	0
0.789922	0	0
0.76034	0	0
0.83926	0	0
0.800134	0	0
0.798109	0	0
0.849208	0	0
0.805539	0	0
0.790346	0	0
0.798334	0	0
0.70054	0	0
0.75079	0	0
0.789377	0	0
0.826558	0	0
0.818439	0	0
0.824299	0	0
0.771854	0	0
0.783125	0	0
0.714307	0	0
0.813712	0	0
0.796976	0	0
0.796672	0	0
0.803082	0	0
0.834865	0	0
0.733724	0	0
0.768438	0	0
0.770701	0	0
0.833428	0	0
0.838471	0	0
0.737592	0	0
0.814448	0	0
0.802717	0	0
0.74878	0	0
0.751772	0	0
0.794527	0	0
0.800223	0	0
0.807366	0	0
0.801224	0	0
0.779419	0	0
0.786914	0	0
0.799676	0	0
0.822195	0	0
0.839389	0	0
0.77745	0	0
0.861619	0	0
0.824768	0	0
0.819433	0	0
0.722528	0	0
0.813536	0	0
0.763709	0	0
0.799925	0	0
0.793629	0	0
0.812804	0	0
0.796086	0	0
0.836647	0	0
0.716603	0	0
0.868453	0	0
0.788229	0	0
0.799245	0	0
0.780998	0	0
0.797827	0	0
0.810759	0	0
0.764358	0	0
0.825278	0	0
0.828451	0	0
0.84764	0	0
0.721095	0	0
0.815854	0	0
0.725363	0	0
0.821961	0	0
0.804749	0	0
0.819045	0	0
0.762055	0	0
0.773315	0	0
0.810348	0	0
0.822416	0	0
0.825571	0	0
0.764939	0	0
0.823974	0	0
0.828761	0	0
0.787502	0	0
0.859606	0	0
0.817698	0	0
0.808254	0	0
0.785281	0	0
0.80777	0	0
0.840752	0	0
0.753112	0	0
0.868612	0	0
0.75477	0	0
0.838816	0	0
0.763441	0	0
0.793346	0	0
0.780247	0	0
0.769363	0	0
0.838116	0	0
0.780285	0	0
0.814149	0	0
0.771059	0	0
0.703832	0	0
0.788534	0	0
0.766575	0	0
0.765833	0	0
0.775853	0	0
0.741395	0	0
0.768095	0	0
0.750296	0	0
0.844512	0	0
0.77747	0	0
0.838523	0	0
0.828048	0	0
0.756417	0	0
0.806265	0	0
0.781523	0	0
0.772918	0	0
0.760913	0	0
0.740704	0	0
0.804051	0	0
0.7832	0	0
0.777228	0	0
0.793398	0	0
0.773111	0	0
0.802943	0	0
0.813125	0	0
0.801467	0	0
0.786528	0	0
0.804422	0	0
0.736759	0	0
0.750233	0	0
0.816195	0	0
0.778504	0	0
0.849764	0	0
0.75976	0	0
0.803715	0	0
0.819058	0	0
0.752437	0	0
0.837663	0	0
0.843495	0	0
0.797628	0	0
0.77098	0	0
0.796332	0	0
0.862906	0	0
0.831694	0	0
0.821963	0	0
0.777033	0	0
0.840887	0	0
0.788591	0	0
0.796727	0	0
0.73627	0	0
0.709997	0	0
0.798994	0	0
0.764233	0	0
0.746251	0	0
0.78369	0	0
0.80269	0	0
0.830845	0	0
0.786965	0	0
0.80958	0	0
0.862024	0	0
0.7963	0	0
0.816849	0	0
0.815318	0	0
0.736191	0	0
0.829853	0	0
0.822982	0	0
0.749267	0	0
0.812354	0	0
0.764267	0	0
0.761019	0	0
0.83017	0	0
0.770706	0	0
0.793845	0	0
0.846044	0	0
0.794506	0	0
0.838521	0	0
0.842183	0	0
0.800332	0	0
0.842726	0	0
0.792397	0	0
0.800838	0	0
0.770564	0	0
0.787316	0	0
0.770467	0	0
0.82396	0	0
0.833129	0	0
0.75615	0	0
0.766512	0	0
0.829382	0	0
0.791225	0	0
0.787408	0	0
0.794412	0	0
0.756133	0	0
0.768447	0	0
0.749929	0	0
0.786632	0	0
0.768039	0	0
0.79808	0	0
0.796123	0	0
0.709998	0	0
0.876356	0	0
0.85105	0	0
0.795045	0	0
0.852505	0	0
0.801458	0	0
0.81932	0	0
0.822737	0	0
0.847528	0	0
0.77197	0	0
0.79934	0	0
0.853607	0	0
0.763474	0	0
0.748605	0	0
0.806416	0	0
0.791657	0	0
0.759074	0	0
0.797483	0	0
0.786876	0	0
0.794665	0	0
0.797419	0	0
0.84043	0	0
0.755328	0	0
0.820209	0	0
0.829473	0	0
0.861409	0	0
0.786393	0	0
0.834313	0	0
0.79906	0	0
0.757317	0	0
0.803041	0	0
0.840389	0	0
0.774369	0	0
0.834355	0	0
0.801616	0	0
0.747769	0	0
0.797166	0	0
0.829633	0	0
0.785062	0	0
0.79828	0	0
0.800457	0	0
0.83583	0	0
0.814119	0	0
0.78254	0	0
0.786591	0	0
0.844282	0	0
0.781852	0	0
0.74018	0	0
0.827179	0	0
0.780392	0	0
0.785194	0	0
0.829083	0	0
0.768857	0	0
0.753741	0	0
0.821996	0	0
0.838745	0	0
0.737191	0	0
0.793931	0	0
0.784422	0	0
0.822341	0	0
0.765005	0	0
0.853809	0	0
0.815171	0	0
0.778347	0	0
0.800189	0	0
0.761804	0	0
0.784283	0	0
0.773348	0	0
0.794095	0	0
0.77399	0	0
0.821931	0	0
0.8053	0	0
0.810598	0	0
0.797257	0	0
0.811584	0	0
0.861975	0	0
0.756136	0	0
0.770747	0	0
0.76132	0	0
0.748873	0	0
0.833769	0	0
0.788735	0	0
0.784223	0	0
0.844556	0	0
0.824107	0	0
0.763282	0	0
0.765561	0	0
0.777567	0	0
0.799758	0	0
0.807692	0	0
0.845968	0	0
0.771863	0	0
0.830167	0	0
0.785492	0	0
0.788069	0	0
0.827503	0	0
0.813075	0	0
0.7741	0	0
0.747142	0	0
0.806704	0	0
0.825939	0	0
0.782117	0	0
0.819334	0	0
0.758172	0	0
0.85846	0	0
0.74622	0	0
0.821931	0	0
0.799093	0	0
0.817497	0	0
0.830121	0	0
0.804847	0	0
0.789312	0	0
0.783588	0	0
0.796357	0	0
0.822744	0	0
0.830479	0	0
0.856887	0	0
0.875892	0	0
0.834345	0	0
0.84384	0	0
0.78307	0	0
0.824956	0	0
0.778643	0	0
0.831524	0	0
0.839042	0	0
0.834284	0	0
0.822957	0	0
0.804614	0	0
0.769641	0	0
0.79418	0	0
0.819327	0	0
0.804707	0	0
0.860925	0	0
0.838187	0	0
0.781325	0	0
0.830595	0	0
0.771543	0	0
0.845284	0	0
0.767702	0	0
0.800111	0	0
0.763952	0	0
0.827191	0	0
0.759317	0	0
0.850804	0	0
0.779835	0	0
0.780341	0	0
0.815834	0	0
0.864424	0	0
0.763228	0	0
0.784225	0	0
0.787957	0	0
0.767333	0	0
0.834994	0	0
0.783123	0	0
0.833724	0	0
0.754	0	0
0.769688	0	0
0.808364	0	0
0.790193	0	0
0.783783	0	0
0.784579	0	0
0.863191	0	0
0.796441	0	0
0.810999	0	0
0.788229	0	0
0.81736	0	0
0.855143	0	0
0.828567	0	0
0.757721	0	0
0.82076	0	0
0.722345	0	0
0.803009	0	0
0.769017	0	0
0.773998	0	0
0.865392	0	0
0.759106	0	0
0.789392	0	0
0.736357	0	0
0.81724	0	0
0.785099	0	0
0.820373	0	0
0.811958	0	0
0.827333	0	0
0.808304	0	0
0.842244	0	0
0.780036	0	0
0.795501	0	0
0.790813	0	0
0.820929	0	0
0.819742	0	0
0.770498	0	0
0.758711	0	0
0.773426	0	0
0.840852	0	0
0.786472	0	0
0.842429	0	0
0.887754	0	0
0.753168	0	0
0.733303	0	0
0.803858	0	0
0.832465	0	0
0.766573	0	0
0.748278	0	0
0.846464	0	0
0.85939	0	0
0.816321	0	0
0.75779	0	0
0.789983	0	0
0.790582	0	0
0.776473	0	0
0.745897	0	0
0.756016	0	0
0.842452	0	0
0.796135	0	0
0.849871	0	0
0.774687	0	0
0.740972	0	0
0.781591	0	0
0.750229	0	0
0.806195	0	0
0.78772	0	0
0.817161	0	0
0.8389	0	0
0.740029	0	0
0.77857	0	0
0.7793	0	0
0.838575	0	0
0.845342	0	0
0.842547	0	0
0.731847	0	0
0.785086	0	0
0.758151	0	0
0.842605	0	0
0.823298	0	0
0.813964	0	0
0.767758	0	0
0.825645	0	0
0.779049	0	0
0.779334	0	0
0.839253	0	0
0.79568	0	0
0.785356	0	0
0.840856	0	0
0.835445	0	0
0.805658	0	0
0.791386	0	0
0.778205	0	0
0.815678	0	0
0.786502	0	0
0.828967	0	0
0.853928	0	0
0.77528	0	0
0.806558	0	0
0.808842	0	0
0.857903	0	0
0.781098	0	0
0.834059	0	0
0.737404	0	0
0.826574	0	0
0.77986	0	0
0.832583	0	0
0.776809	0	0
0.863912	0	0
0.726563	0	0
0.839801	0	0
0.806755	0	0
0.83249	0	0
0.849316	0	0
0.816135	0	0
0.763965	0	0
0.861822	0	0
0.797351	0	0
0.821251	0	0
0.720927	0	0
0.80273	0	0
0.823849	0	0
0.800983	0	0
0.827776	0	0
0.796204	0	0
0.786802	0	0
0.784732	0	0
0.756368	0	0
0.822819	0	0
0.767622	0	0
0.774592	0	0
0.807329	0	0
0.771822	0	0
0.815533	0	0
0.788062	0	0
0.770435	0	0
0.83697	0	0
0.760964	0	0
0.777074	0	0
0.810592	0	0
0.767737	0	0
0.766587	0	0
0.834087	0	0
0.817275	0	0
0.810482	0	0
0.821358	0	0
0.784523	0	0
0.817597	0	0
0.808293	0	0
0.802343	0	0
0.82368	0	0
0.774712	0	0
0.839519	0	0
0.75141	0	0
0.760873	0	0
0.773035	0	0
0.813492	0	0
0.781758	0	0
0.792671	0	0
0.802592	0	0
0.764293	0	0
0.835907	0	0
0.811878	0	0
0.810191	0	0
0.854114	0	0
0.802829	0	0
0.807831	0	0
0.809963	0	0
0.816721	0	0
0.770109	0	0
0.859222	0	0
0.823104	0	0
0.785659	0	0
0.823351	0	0
0.768029	0	0
0.780752	0	0
0.779054	0	0
0.867307	0	0
0.781768	0	0
0.805659	0	0
0.787086	0	0
0.774215	0	0
0.785744	0	0
0.787727	0	0
0.832026	0	0
0.801795	0	0
0.829398	0	0
0.780703	0	0
0.833476	0	0
0.836855	0	0
0.868369	0	0
0.749288	0	0
0.816683	0	0
0.780849	0	0
0.812949	0	0
0.824689	0	0
0.793962	0	0
0.794541	0	0
0.791811	0	0
0.792239	0	0
0.814144	0	0
0.759007	0	0
0.806911	0	0
0.722594	0	0
0.78301	0	0
0.830797	0	0
0.791035	0	0
0.807395	0	0
0.824655	0	0
0.81368	0	0
0.80405	0	0
0.762774	0	0
0.858694	0	0
0.81802	0	0
0.798136	0	0
0.800969	0	0
0.788139	0	0
0.783469	0	0
0.841065	0	0
0.831251	0	0
0.771025	0	0
0.796403	0	0
0.759036	0	0
0.729342	0	0
0.78379	0	0
0.817851	0	0
0.829015	0	0
0.784757	0	0
0.810003	0	0
0.777781	0	0
0.769996	0	0
0.748748	0	0
0.803138	0	0
0.764171	0	0
0.841603	0	0
0.738895	0	0
0.828802	0	0
0.810405	0	0
0.850814	0	0
0.852687	0	0
0.834766	0	0
0.775946	0	0
0.780707	0	0
0.770794	0	0
0.705205	0	0
0.768188	0	0
0.868125	0	0
0.819969	0	0
0.791598	0	0
0.751649	0	0
0.770211	0	0
0.795381	0	0
0.78385	0	0
0.769924	0	0
0.809711	0	0
0.809614	0	0
0.756005	0	0
0.786416	0	0
0.746025	0	0
0.836526	0	0
0.792438	0	0
0.800557	0	0
0.845119	0	0
0.842816	0	0
0.810187	0	0
0.817378	0	0
0.842558	0	0
0.786635	0	0
0.825652	0	0
0.840637	0	0
0.803125	0	0
0.752173	0	0
0.796753	0	0
0.786254	0	0
0.822299	0	0
0.800827	0	0
0.777664	0	0
0.755278	0	0
0.843221	0	0
0.754273	0	0
0.82517	0	0
0.70999	0	0
0.818499	0	0
0.786415	0	0
0.840005	0	0
0.818836	0	0
0.762261	0	0
0.782725	0	0
0.813301	0	0
0.820335	0	0
0.750459	0	0
0.836601	0	0
0.755941	0	0
0.760906	0	0
0.789748	0	0
0.81862	0	0
0.824163	0	0
0.856891	0	0
0.842253	0	0
0.819186	0	0
0.819771	0	0
0.8239	0	0
0.785735	0	0
0.815783	0	0
0.749337	0	0
0.720505	0	0
0.745425	0	0
0.807289	0	0
0.786032	0	0
0.808473	0	0
0.842408	0	0
0.800656	0	0
0.822851	0	0
0.792768	0	0
0.757678	0	0
0.79227	0	0
0.759488	0	0
0.81529	0	0
0.832434	0	0
0.820831	0	0
0.846492	0	0
0.848988	0	0
0.770054	0	0
0.796409	0	0
0.764151	0	0
0.786836	0	0
0.840393	0	0
0.790382	0	0
0.834251	0	0
0.842895	0	0
0.833629	0	0
0.840683	0	0
0.807149	0	0
0.800837	0	0
0.798074	0	0
0.807281	0	0
0.770042	0	0
0.757362	0	0
0.740744	0	0
0.786987	0	0
0.837452	0	0
0.840046	0	0
0.771257	0	0
0.818627	0	0
0.772377	0	0
0.847011	0	0
0.76861	0	0
0.839	0	0
0.847095	0	0
0.767425	0	0
0.822416	0	0
0.84146	0	0
0.751924	0	0
0.803389	0	0
0.812476	0	0
0.805679	0	0
0.810914	0	0
0.773191	0	0
0.739234	0	0
0.832453	0	0
0.821888	0	0
0.787931	0	0
0.828114	0	0
0.8019	0	0
0.849914	0	0
0.823682	0	0
0.839483	0	0
0.839244	0	0
0.732647	0	0
0.830212	0	0
0.840703	0	0
0.784799	0	0
0.802916	0	0
0.746552	0	0
0.819291	0	0
0.805868	0	0
0.751606	0	0
0.760647	0	0
0.773485	0	0
0.83359	0	0
0.841875	0	0
0.785406	0	0
0.824212	0	0
0.785768	0	0
0.781259	0	0
0.811063	0	0
0.797095	0	0
0.815877	0	0
0.834986	0	0
0.783397	0	0
0.751494	0	0
0.827441	0	0
0.855222	0	0
0.750813	0	0
0.755894	0	0
0.742658	0	0
0.747755	0	0
0.789589	0	0
0.759115	0	0
0.774213	0	0
